imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
-0.6,1,Can,B,-1,11:30:00,34945,18952023636,57,AAL,2024-03-14
-0.6,1,Can,A,2,10:00:00,53344,8020955431,78,AAL,2024-03-14
0.19999999999999996,1,Can,B,-1,15:00:00,250895,46352282985,229,AAL,2024-03-14
-0.6,2,Trd,A,1,15:00:00,1700,606982728,3,AAL,2024-03-14
-0.8,2,Can,A,1,10:00:00,1422,758881,4,AAL,2024-03-14
0.8,1,Add,B,-1,15:00:00,100958,2569243611,126,AAL,2024-03-14
-1.0,1,Add,A,-1,10:00:00,400,12336,1,AAL,2024-03-14
0.19999999999999996,1,Can,B,-1,14:30:00,261982,59050870444,306,AAL,2024-03-14
-0.8,1,Add,B,-2,11:30:00,2700,321406901,5,AAL,2024-03-14
-1.0,1,Can,A,2,10:00:00,19207,4659947210,38,AAL,2024-03-14
-1.0,1,Can,A,1,10:00:00,338667,16143084834,423,AAL,2024-03-14
-0.6,2,Can,A,2,11:00:00,900,13711,1,AAL,2024-03-14
0.6000000000000001,1,Can,B,-2,12:00:00,23351,9889439495,22,AAL,2024-03-14
0.6000000000000001,2,Add,B,-2,14:00:00,10,2584,1,AAL,2024-03-14
0.19999999999999996,2,Can,A,1,11:30:00,910,137096,2,AAL,2024-03-14
-0.8,1,Can,A,2,13:30:00,31787,7277555500,39,AAL,2024-03-14
0.6000000000000001,2,Add,A,1,13:30:00,5,72266,2,AAL,2024-03-14
0.8,1,Add,A,2,11:30:00,839,415107223,8,AAL,2024-03-14
-0.19999999999999996,1,Can,A,1,12:00:00,155307,60278452352,187,AAL,2024-03-14
-0.19999999999999996,2,Add,A,2,10:00:00,3000,137283854,4,AAL,2024-03-14
-0.8,1,Can,A,1,14:00:00,167103,8079025674,205,AAL,2024-03-14
-0.19999999999999996,2,Create_Bid,B,0,10:00:00,3880,5223831,14,AAL,2024-03-14
-0.6,2,Add,A,2,11:30:00,900,12091,1,AAL,2024-03-14
0.3999999999999999,2,Create_Bid,B,0,13:30:00,9500,469740,10,AAL,2024-03-14
0.19999999999999996,1,Add,A,2,10:00:00,37499,11287826664,88,AAL,2024-03-14
0.0,2,Can,B,-1,14:00:00,2206,95855,5,AAL,2024-03-14
0.0,1,Trd_All,A,1,12:30:00,11617,1587,1,AAL,2024-03-14
-0.19999999999999996,1,Can,A,1,11:00:00,187716,89236734842,214,AAL,2024-03-14
-0.8,1,Add,A,2,11:30:00,505,3286892866,4,AAL,2024-03-14
0.6000000000000001,2,Create_Ask,A,0,10:30:00,1500,349721,7,AAL,2024-03-14
-0.19999999999999996,1,Can,B,-1,15:00:00,201881,89469966315,254,AAL,2024-03-14
-1.0,1,Add,B,-1,14:30:00,29257,2380429685,52,AAL,2024-03-14
-0.4,2,Add,B,-1,12:00:00,19597,3918073,27,AAL,2024-03-14
-0.6,1,Add,A,1,14:00:00,135441,29391777572,184,AAL,2024-03-14
0.8,1,Can,A,2,14:30:00,11955,3688085314,18,AAL,2024-03-14
-0.6,1,Can,B,-1,11:00:00,47990,16423611959,100,AAL,2024-03-14
0.6000000000000001,1,Trd_All,A,1,13:00:00,2855,838648,2,AAL,2024-03-14
0.0,1,Can,B,-2,12:00:00,50025,6303971736,70,AAL,2024-03-14
-0.19999999999999996,2,Add,B,-2,12:00:00,306,161339,4,AAL,2024-03-14
-0.4,2,Can,B,-1,13:00:00,1500,142032,5,AAL,2024-03-14
0.3999999999999999,1,Can,A,2,14:30:00,47721,35950189060,82,AAL,2024-03-14
-0.6,1,Can,A,2,12:30:00,10498,4843839735,16,AAL,2024-03-14
-0.8,1,Add,B,-1,11:30:00,20724,7972073060,33,AAL,2024-03-14
-0.19999999999999996,2,Create_Bid,B,0,15:00:00,4210,237280979,9,AAL,2024-03-14
0.0,1,Trd,A,1,12:00:00,6962,149365232,3,AAL,2024-03-14
0.6000000000000001,2,Can,B,-1,14:30:00,26133,159143221,36,AAL,2024-03-14
-0.19999999999999996,1,Add,A,2,12:00:00,68806,32584230422,101,AAL,2024-03-14
0.8,1,Add,A,1,12:30:00,23086,3464513804,36,AAL,2024-03-14
