imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
0.19999999999999996,1,Can,A,-2,15:00:00,1300,8405,1,AAL,2024-04-18
-0.6,2,Can,B,-1,14:00:00,3500,1921693,5,AAL,2024-04-18
-0.6,2,Can,A,2,11:30:00,200,2124,1,AAL,2024-04-18
-0.6,2,Create_Bid,B,0,10:30:00,2447,462474,9,AAL,2024-04-18
-0.8,2,Can,B,-1,11:30:00,11390,1897103,7,AAL,2024-04-18
0.19999999999999996,2,Create_Ask,A,0,11:30:00,2400,50569,5,AAL,2024-04-18
-0.8,1,Add,A,2,13:30:00,472,3055762053,4,AAL,2024-04-18
0.8,2,Add,A,1,14:00:00,1800,40472,1,AAL,2024-04-18
-0.8,1,Add,A,1,15:00:00,44080,3437093813,65,AAL,2024-04-18
-0.6,2,Create_Bid,B,0,12:30:00,130,24922,2,AAL,2024-04-18
-0.4,1,Trd_All,B,-1,14:00:00,17705,284440466,5,AAL,2024-04-18
0.6000000000000001,2,Add,A,1,10:30:00,10700,113572,6,AAL,2024-04-18
0.0,1,Trd_All,A,1,14:00:00,4742,209414,1,AAL,2024-04-18
0.0,2,Can,A,1,12:30:00,2984,117774,11,AAL,2024-04-18
0.6000000000000001,1,Can,A,2,14:30:00,8120,4705931200,11,AAL,2024-04-18
-1.0,1,Add,A,2,10:00:00,5709,1532253374,10,AAL,2024-04-18
-1.0,1,Can,A,2,11:30:00,14983,3785592178,33,AAL,2024-04-18
-0.6,2,Trd,B,-1,11:00:00,100,1402,1,AAL,2024-04-18
0.19999999999999996,1,Can,B,-1,11:30:00,312890,33542462634,198,AAL,2024-04-18
0.6000000000000001,1,Trd,A,1,10:00:00,18025,2826693043,36,AAL,2024-04-18
-0.4,2,Add,A,1,12:30:00,80263,1307030,98,AAL,2024-04-18
0.6000000000000001,2,Create_Bid,B,0,13:30:00,14600,102871,6,AAL,2024-04-18
0.6000000000000001,1,Trd,A,1,13:30:00,22129,6395307437,20,AAL,2024-04-18
0.0,1,Add,B,-1,15:00:00,243044,194164298356,317,AAL,2024-04-18
0.3999999999999999,1,Add,A,1,12:30:00,134439,43241439284,147,AAL,2024-04-18
0.19999999999999996,1,Add,B,-1,11:00:00,338615,102487397003,372,AAL,2024-04-18
-0.19999999999999996,1,Trd,A,1,11:30:00,1136,5189033066,4,AAL,2024-04-18
