imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
0.19999999999999996,2,Can,B,-1,10:30:00,1895,7040,3,AAL,2024-01-02
-1.0,1,Add,B,-1,12:00:00,24900,454416401,27,AAL,2024-01-02
0.8,1,Add,B,-2,14:00:00,13402,1407670,3,AAL,2024-01-02
0.0,2,Can,A,1,10:00:00,4900,26829,4,AAL,2024-01-02
-0.4,1,Add,A,1,15:00:00,294709,82813422856,351,AAL,2024-01-02
0.19999999999999996,2,Trd,A,1,11:00:00,900,124388,2,AAL,2024-01-02
0.8,1,Add,A,1,12:00:00,174479,7529453896,130,AAL,2024-01-02
-0.8,1,Can,A,1,12:00:00,454687,15563806292,213,AAL,2024-01-02
-0.19999999999999996,1,Add,A,1,12:30:00,370554,66872236076,303,AAL,2024-01-02
-0.6,1,Trd_All,B,-1,11:30:00,17239,702622707,3,AAL,2024-01-02
-0.8,1,Trd_All,B,-1,12:00:00,37589,1520165730,5,AAL,2024-01-02
-0.8,1,Trd_All,B,-1,10:00:00,24038,327704158,8,AAL,2024-01-02
0.0,1,Add,A,1,10:30:00,304603,83021185275,495,AAL,2024-01-02
0.0,1,Trd,B,-1,11:00:00,100,761553035,1,AAL,2024-01-02
0.8,2,Create_Bid,B,0,11:00:00,4500,22215,2,AAL,2024-01-02
-0.4,1,Add,A,1,13:30:00,288793,48919458888,297,AAL,2024-01-02
-0.19999999999999996,1,Can,A,2,13:30:00,55468,10961431963,82,AAL,2024-01-02
0.6000000000000001,2,Add,B,-2,12:00:00,400,12472,1,AAL,2024-01-02
0.8,1,Can,B,-1,11:00:00,245627,9956637141,180,AAL,2024-01-02
0.19999999999999996,1,Trd,A,1,13:00:00,201,1071951976,3,AAL,2024-01-02
0.8,1,Add,B,-2,13:30:00,9000,16621,2,AAL,2024-01-02
-0.8,1,Can,A,2,10:30:00,1000,11038,1,AAL,2024-01-02
0.6000000000000001,1,Trd_All,A,1,12:00:00,27401,1214352420,5,AAL,2024-01-02
0.0,1,Can,B,-1,13:30:00,442989,98599279533,384,AAL,2024-01-02
0.6000000000000001,2,Can,B,-2,10:30:00,1,3645,1,AAL,2024-01-02
0.0,2,Add,B,-2,11:00:00,1000,17356,1,AAL,2024-01-02
0.6000000000000001,1,Can,A,2,14:30:00,1719,1718398306,7,AAL,2024-01-02
0.8,1,Can,B,-2,11:00:00,8185,351678336,10,AAL,2024-01-02
0.0,2,Create_Bid,B,0,13:30:00,2200,56252,3,AAL,2024-01-02
0.0,2,Create_Ask,A,0,10:30:00,3600,12162,2,AAL,2024-01-02
-0.6,1,Can,B,-1,11:30:00,61428,27810901615,83,AAL,2024-01-02
0.19999999999999996,1,Add,B,-1,11:30:00,197373,73009390611,317,AAL,2024-01-02
0.3999999999999999,1,Can,B,-2,13:30:00,14739,88169050,10,AAL,2024-01-02
0.3999999999999999,1,Add,A,2,11:30:00,27307,23153614867,34,AAL,2024-01-02
-0.8,1,Can,B,-2,14:30:00,5400,186835300,2,AAL,2024-01-02
0.19999999999999996,1,Add,A,2,11:30:00,23928,7337017852,30,AAL,2024-01-02
0.19999999999999996,2,Trd,B,-1,11:30:00,1320,2159351051,8,AAL,2024-01-02
0.6000000000000001,2,Create_Ask,A,0,10:30:00,1592,524343,8,AAL,2024-01-02
0.6000000000000001,1,Can,B,-2,10:00:00,45982,5020479225,64,AAL,2024-01-02
0.0,1,Can,B,-2,10:30:00,43995,14303728960,66,AAL,2024-01-02
-0.19999999999999996,1,Can,B,-1,13:00:00,405559,109122959509,247,AAL,2024-01-02
0.8,1,Add,A,1,14:00:00,160577,7850265133,121,AAL,2024-01-02
0.8,2,Create_Ask,A,0,11:00:00,100,1049,1,AAL,2024-01-02
0.19999999999999996,2,Add,A,1,10:00:00,13300,89697,12,AAL,2024-01-02
-0.4,2,Can,A,1,14:30:00,20261,55349,13,AAL,2024-01-02
-0.19999999999999996,1,Trd,B,-1,10:00:00,1484,3032614547,8,AAL,2024-01-02
0.3999999999999999,1,Can,A,2,14:30:00,69484,38900578895,86,AAL,2024-01-02
-0.19999999999999996,1,Trd,B,-1,11:30:00,27232,997044950,5,AAL,2024-01-02
0.0,1,Trd,A,1,13:30:00,9387,14964254,7,AAL,2024-01-02
-0.8,1,Can,A,1,10:00:00,266001,9648924015,229,AAL,2024-01-02
0.3999999999999999,2,Can,A,1,11:00:00,10400,48667,6,AAL,2024-01-02
-1.0,1,Trd_All,B,-1,14:30:00,7133,150945,11,AAL,2024-01-02
-0.19999999999999996,2,Add,A,2,12:00:00,2000,3659,2,AAL,2024-01-02
0.0,1,Can,B,-2,13:00:00,54785,622576349,43,AAL,2024-01-02
0.19999999999999996,1,Can,A,2,12:00:00,114082,25033906640,125,AAL,2024-01-02
-0.6,2,Add,A,1,13:00:00,104338,347766,60,AAL,2024-01-02
-0.4,1,Add,B,-1,12:30:00,172270,41802992008,147,AAL,2024-01-02
-0.19999999999999996,1,Add,A,1,11:00:00,263549,71307584993,286,AAL,2024-01-02
0.6000000000000001,1,Add,A,1,14:00:00,403921,35833848364,324,AAL,2024-01-02
0.3999999999999999,1,Can,B,-2,12:30:00,20503,6721957745,33,AAL,2024-01-02
-0.6,2,Add,A,1,11:00:00,40043,327659,30,AAL,2024-01-02
0.8,1,Trd_All,A,1,10:30:00,21830,230561066,25,AAL,2024-01-02
0.0,1,Add,A,1,12:30:00,330481,40278195730,273,AAL,2024-01-02
0.8,1,Add,A,2,13:00:00,13701,516607,14,AAL,2024-01-02
0.8,1,Add,A,2,10:30:00,15154,544475055,17,AAL,2024-01-02
0.0,2,Can,B,-2,10:30:00,1000,6640,1,AAL,2024-01-02
0.3999999999999999,2,Add,B,-1,12:00:00,432742,1352452983,270,AAL,2024-01-02
0.0,2,Can,A,2,12:30:00,1001,7610,2,AAL,2024-01-02
-0.4,2,Create_Ask,A,0,12:00:00,17200,107246,6,AAL,2024-01-02
