imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
-0.4,2,Can,B,-1,12:30:00,2169,282555,3,AAL,2023-07-17
0.6000000000000001,2,Can,B,-1,13:00:00,30203,808234,30,AAL,2023-07-17
-0.6,1,Add,B,-1,11:00:00,73072,29140875136,111,AAL,2023-07-17
-0.4,2,Create_Ask,A,0,11:30:00,9300,78148,5,AAL,2023-07-17
0.8,1,Can,A,2,13:00:00,1569,208324364,9,AAL,2023-07-17
-0.19999999999999996,2,Add,A,1,12:30:00,37642,448172,57,AAL,2023-07-17
-0.19999999999999996,1,Trd_All,B,-1,15:00:00,7545,822752,1,AAL,2023-07-17
-0.6,2,Add,A,1,14:00:00,22576,104916,25,AAL,2023-07-17
0.3999999999999999,1,Add,A,1,11:30:00,220849,93582670831,216,AAL,2023-07-17
0.19999999999999996,2,Create_Bid,B,0,12:30:00,2000,5171,2,AAL,2023-07-17
-0.8,1,Trd_All,B,-1,12:30:00,5737,1673717,5,AAL,2023-07-17
-0.6,1,Add,A,2,10:30:00,9699,6286350664,26,AAL,2023-07-17
-0.4,2,Can,B,-1,11:30:00,2130,70445,3,AAL,2023-07-17
-0.4,1,Add,B,-1,13:30:00,50380,13209982761,55,AAL,2023-07-17
0.19999999999999996,2,Add,B,-1,12:30:00,23218,398093,33,AAL,2023-07-17
-1.0,1,Can,A,1,11:30:00,54127,438883374,76,AAL,2023-07-17
-0.8,1,Can,A,2,12:30:00,434,481993565,3,AAL,2023-07-17
-0.19999999999999996,1,Can,B,-1,10:00:00,195354,60411775466,363,AAL,2023-07-17
-0.4,2,Create_Bid,B,0,11:00:00,600,4715,1,AAL,2023-07-17
-0.6,2,Create_Bid,B,0,13:00:00,400,36149,4,AAL,2023-07-17
-0.6,2,Add,A,1,10:00:00,39428,644239,66,AAL,2023-07-17
0.8,1,Can,A,2,12:00:00,3510,6132300733,9,AAL,2023-07-17
0.3999999999999999,1,Add,B,-2,10:00:00,13078,3913478394,50,AAL,2023-07-17
0.19999999999999996,2,Trd,A,1,12:00:00,183,1093,1,AAL,2023-07-17
0.6000000000000001,1,Trd,A,1,13:00:00,4184,1273161495,10,AAL,2023-07-17
-0.6,1,Can,B,-2,12:30:00,2079,2546505360,11,AAL,2023-07-17
0.3999999999999999,2,Add,A,1,15:00:00,1101,8717978,4,AAL,2023-07-17
-1.0,1,Add,B,-1,14:00:00,13419,9087251940,39,AAL,2023-07-17
0.6000000000000001,2,Create_Bid,B,0,11:30:00,19500,265291,8,AAL,2023-07-17
0.6000000000000001,1,Can,A,1,13:30:00,11333,22373888838,48,AAL,2023-07-17
-0.19999999999999996,2,Can,B,-1,11:00:00,1401,23751,3,AAL,2023-07-17
-1.0,1,Trd,B,-1,10:00:00,7951,2282448261,26,AAL,2023-07-17
0.19999999999999996,2,Can,A,1,11:00:00,4859,255866450,7,AAL,2023-07-17
-0.4,2,Add,B,-2,14:00:00,600,210570,1,AAL,2023-07-17
0.3999999999999999,2,Can,A,2,10:30:00,600,2061,1,AAL,2023-07-17
0.8,1,Add,A,1,12:30:00,16339,14302827312,52,AAL,2023-07-17
0.0,1,Trd,B,-1,11:00:00,3507,1189724170,8,AAL,2023-07-17
0.8,1,Add,A,1,12:00:00,14487,14700152141,41,AAL,2023-07-17
0.6000000000000001,1,Can,B,-1,12:30:00,94597,76068546886,185,AAL,2023-07-17
-0.19999999999999996,2,Can,A,1,15:00:00,11127,122572455,13,AAL,2023-07-17
0.3999999999999999,2,Can,A,2,13:00:00,18,24220,1,AAL,2023-07-17
-0.19999999999999996,2,Can,B,-2,13:00:00,1400,1104117,3,AAL,2023-07-17
0.6000000000000001,2,Can,A,2,12:00:00,1800,15385,3,AAL,2023-07-17
-0.8,2,Create_Ask,A,0,14:30:00,3300,39516,1,AAL,2023-07-17
-0.6,2,Can,B,-2,10:30:00,600,6441,1,AAL,2023-07-17
0.3999999999999999,1,Add,B,-2,11:30:00,11237,5770357937,32,AAL,2023-07-17
0.8,1,Add,A,2,12:00:00,4278,216596069,10,AAL,2023-07-17
-0.6,1,Can,A,1,14:00:00,79087,26901529136,123,AAL,2023-07-17
-0.19999999999999996,1,Can,B,-2,15:00:00,17289,6411918087,39,AAL,2023-07-17
-0.19999999999999996,1,Add,A,2,13:30:00,9615,6192415179,24,AAL,2023-07-17
0.3999999999999999,1,Can,B,-2,10:00:00,22556,13320702742,57,AAL,2023-07-17
-0.6,2,Add,A,2,11:30:00,600,14427,1,AAL,2023-07-17
0.0,2,Create_Bid,B,0,10:00:00,3100,40529,5,AAL,2023-07-17
-0.6,1,Can,A,2,11:00:00,11074,3303911496,20,AAL,2023-07-17
-0.4,1,Add,B,-2,11:30:00,4477,3116432189,17,AAL,2023-07-17
0.6000000000000001,1,Trd,A,1,12:30:00,4107,3441174636,12,AAL,2023-07-17
-0.4,2,Create_Bid,B,0,14:00:00,600,1921719,2,AAL,2023-07-17
0.19999999999999996,2,Add,A,2,14:30:00,600,66324472,1,AAL,2023-07-17
0.3999999999999999,2,Create_Ask,A,0,12:30:00,938,2183049,3,AAL,2023-07-17
-0.19999999999999996,1,Trd,A,1,10:00:00,7,19045005,1,AAL,2023-07-17
0.8,1,Can,A,1,12:30:00,11387,6112745705,44,AAL,2023-07-17
-1.0,1,Add,A,1,13:00:00,93517,2218346507,103,AAL,2023-07-17
-0.6,1,Trd_All,B,-1,15:00:00,6973,336279744,3,AAL,2023-07-17
0.19999999999999996,1,Trd,B,-1,11:00:00,47,4939523,2,AAL,2023-07-17
-0.8,2,Add,A,1,10:30:00,8155,188899,19,AAL,2023-07-17
0.19999999999999996,2,Create_Ask,A,0,11:30:00,5300,18241,3,AAL,2023-07-17
0.8,1,Trd_All,A,1,13:30:00,4225,251073903,12,AAL,2023-07-17
0.3999999999999999,2,Add,A,1,10:00:00,3584,169904,7,AAL,2023-07-17
0.19999999999999996,1,Can,A,1,12:30:00,127308,51753376875,175,AAL,2023-07-17
-0.8,1,Trd_All,B,-1,12:00:00,11445,3641236435,9,AAL,2023-07-17
-0.4,2,Can,B,-1,13:00:00,1652,1596945,3,AAL,2023-07-17
0.0,2,Add,B,-1,10:00:00,62503,135142220,109,AAL,2023-07-17
-1.0,1,Can,B,-1,12:00:00,1798,91009686,7,AAL,2023-07-17
0.19999999999999996,2,Add,B,-1,10:30:00,142546,505005281,186,AAL,2023-07-17
-0.8,1,Can,A,1,14:00:00,42587,18455172211,96,AAL,2023-07-17
0.6000000000000001,1,Can,A,2,13:00:00,11200,9448231238,29,AAL,2023-07-17
