imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
0.6000000000000001,1,Add,B,-1,10:00:00,193201,37173964709,355,AAL,2023-07-21
0.8,1,Add,A,2,12:00:00,3138,954748,12,AAL,2023-07-21
-0.6,1,Can,A,2,12:30:00,8636,1337464547,17,AAL,2023-07-21
0.3999999999999999,1,Can,B,-1,12:30:00,307759,65330766011,276,AAL,2023-07-21
-0.19999999999999996,2,Create_Ask,A,0,12:00:00,7500,180518,3,AAL,2023-07-21
-0.6,1,Add,B,-2,13:30:00,8400,2775497661,16,AAL,2023-07-21
0.6000000000000001,2,Create_Bid,B,0,10:30:00,581,22721801,5,AAL,2023-07-21
-1.0,1,Add,B,-2,10:30:00,19767,197431823,27,AAL,2023-07-21
0.19999999999999996,2,Can,A,1,11:30:00,5761,42731,9,AAL,2023-07-21
0.0,2,Trd,B,-1,12:00:00,100,1424,1,AAL,2023-07-21
-0.19999999999999996,1,Can,B,-2,15:00:00,23582,13896339280,42,AAL,2023-07-21
-0.6,1,Trd_All,B,-1,14:30:00,5347,152647897,2,AAL,2023-07-21
-0.19999999999999996,2,Can,B,-1,10:00:00,24950,310111776,54,AAL,2023-07-21
0.19999999999999996,2,Can,B,-2,14:30:00,1500,74711685,2,AAL,2023-07-21
-1.0,1,Add,B,-1,12:00:00,12670,1054333,20,AAL,2023-07-21
0.8,1,Trd,A,1,15:00:00,2196,130484,3,AAL,2023-07-21
0.6000000000000001,1,Add,A,1,13:30:00,36408,18054632404,47,AAL,2023-07-21
0.8,1,Add,B,-2,14:30:00,4200,1455420724,4,AAL,2023-07-21
0.3999999999999999,1,Can,A,1,11:00:00,72138,25629977805,173,AAL,2023-07-21
0.0,2,Add,A,1,12:30:00,49782,366891,59,AAL,2023-07-21
0.19999999999999996,1,Add,A,1,14:30:00,161285,97072198862,164,AAL,2023-07-21
-0.4,1,Add,B,-1,10:00:00,269831,81877578683,505,AAL,2023-07-21
0.6000000000000001,2,Create_Bid,B,0,14:30:00,3000,16260,3,AAL,2023-07-21
0.0,2,Add,A,1,10:00:00,54956,13564042,105,AAL,2023-07-21
0.6000000000000001,2,Add,A,1,13:30:00,600,20765,1,AAL,2023-07-21
-0.19999999999999996,2,Add,A,1,12:30:00,55965,1104193,93,AAL,2023-07-21
0.6000000000000001,1,Trd_All,A,1,13:00:00,897,1888179582,1,AAL,2023-07-21
-0.6,1,Trd_All,B,-1,14:00:00,16255,93087137,5,AAL,2023-07-21
-0.4,1,Add,A,1,11:30:00,426769,63892368780,395,AAL,2023-07-21
-0.6,2,Add,A,1,12:00:00,42787,866000,53,AAL,2023-07-21
0.19999999999999996,2,Create_Bid,B,0,12:00:00,11710,71389545,7,AAL,2023-07-21
0.0,1,Add,A,2,10:30:00,21487,10768630180,81,AAL,2023-07-21
-0.19999999999999996,2,Trd,B,-1,14:30:00,900,1927080816,1,AAL,2023-07-21
0.8,1,Add,B,-1,14:00:00,33139,1123860863,42,AAL,2023-07-21
0.0,1,Can,B,-2,10:30:00,48164,10733987082,125,AAL,2023-07-21
0.8,1,Can,B,-2,13:00:00,3300,289720211,2,AAL,2023-07-21
-0.6,2,Create_Ask,A,0,13:00:00,16000,350813,10,AAL,2023-07-21
-0.4,2,Add,A,2,11:00:00,600,16392,1,AAL,2023-07-21
0.3999999999999999,2,Create_Ask,A,0,11:00:00,1500,322653,1,AAL,2023-07-21
0.0,1,Can,B,-2,13:00:00,18481,16524216201,49,AAL,2023-07-21
-1.0,1,Can,A,2,12:00:00,1200,119395777,2,AAL,2023-07-21
0.3999999999999999,1,Trd,A,1,13:30:00,8178,4106439202,5,AAL,2023-07-21
0.3999999999999999,1,Can,B,-2,13:30:00,15245,11529224418,31,AAL,2023-07-21
-0.19999999999999996,2,Can,A,2,13:00:00,600,281865504,1,AAL,2023-07-21
0.6000000000000001,2,Create_Bid,B,0,10:00:00,17100,266976,11,AAL,2023-07-21
0.0,1,Can,A,2,10:00:00,40836,8147254100,108,AAL,2023-07-21
0.3999999999999999,1,Can,B,-1,10:30:00,229656,30848732442,310,AAL,2023-07-21
-0.19999999999999996,2,Add,A,2,10:30:00,800,659191,2,AAL,2023-07-21
0.3999999999999999,1,Can,A,1,12:30:00,86621,29663731011,156,AAL,2023-07-21
0.8,1,Can,B,-2,10:30:00,13279,3481038289,27,AAL,2023-07-21
-0.6,2,Add,A,1,10:00:00,117134,49187312,265,AAL,2023-07-21
0.0,2,Can,B,-1,10:00:00,36733,648351286,102,AAL,2023-07-21
-0.19999999999999996,1,Can,A,2,12:30:00,22327,4837497207,36,AAL,2023-07-21
0.0,1,Trd_All,A,1,12:30:00,4193,1874635150,1,AAL,2023-07-21
0.6000000000000001,2,Add,B,-1,14:30:00,13611,163151,17,AAL,2023-07-21
0.0,1,Can,B,-1,10:00:00,376893,55021515819,573,AAL,2023-07-21
-0.19999999999999996,1,Can,B,-1,10:30:00,347791,57972455443,616,AAL,2023-07-21
-1.0,1,Can,B,-1,11:00:00,5201,22456646,19,AAL,2023-07-21
-0.4,2,Can,B,-1,14:00:00,27166,229423,13,AAL,2023-07-21
-0.4,2,Can,A,1,10:30:00,39613,5011102,78,AAL,2023-07-21
0.0,2,Create_Bid,B,0,12:30:00,1702,10206442,3,AAL,2023-07-21
-1.0,2,Trd,A,1,10:00:00,3189,116978,1,AAL,2023-07-21
-0.6,1,Trd,B,-1,13:30:00,11001,180863,8,AAL,2023-07-21
0.0,1,Add,B,-2,15:00:00,39182,9301644020,48,AAL,2023-07-21
0.8,1,Can,A,1,14:30:00,2780,233167784,12,AAL,2023-07-21
-0.6,1,Add,A,2,12:00:00,9557,3942134385,23,AAL,2023-07-21
0.6000000000000001,1,Trd_All,B,-1,10:00:00,16035,34872028,1,AAL,2023-07-21
0.3999999999999999,1,Can,A,2,15:00:00,32410,4895426176,40,AAL,2023-07-21
-0.8,1,Add,B,-1,10:00:00,136844,30754467172,363,AAL,2023-07-21
-0.6,1,Trd_All,B,-1,12:00:00,14025,804346728,5,AAL,2023-07-21
0.3999999999999999,1,Add,A,1,13:30:00,118047,70866669151,108,AAL,2023-07-21
-1.0,1,Trd,A,1,14:30:00,1500,932524784,5,AAL,2023-07-21
0.8,1,Can,A,2,13:30:00,906,1063787,5,AAL,2023-07-21
-0.19999999999999996,1,Add,A,2,13:30:00,11931,2275865855,30,AAL,2023-07-21
0.19999999999999996,1,Trd_All,B,-1,14:00:00,8465,24557,1,AAL,2023-07-21
0.6000000000000001,1,Can,B,-1,13:00:00,70081,11927392738,83,AAL,2023-07-21
-0.8,1,Add,A,1,13:00:00,36343,3249520712,40,AAL,2023-07-21
0.19999999999999996,2,Create_Ask,A,0,12:00:00,900,73037,2,AAL,2023-07-21
-0.8,2,Add,A,1,13:30:00,10685,81106,13,AAL,2023-07-21
0.8,2,Add,A,1,10:00:00,1500,25492,1,AAL,2023-07-21
-0.19999999999999996,1,Can,A,2,10:30:00,53786,8668075560,127,AAL,2023-07-21
-0.4,2,Create_Bid,B,0,12:30:00,600,10371,2,AAL,2023-07-21
0.8,1,Can,A,2,14:30:00,1302,704277904,5,AAL,2023-07-21
-0.8,2,Create_Bid,B,0,12:30:00,309,7293,1,AAL,2023-07-21
-0.6,2,Trd,A,1,10:30:00,1500,47590593,3,AAL,2023-07-21
-0.6,1,Can,B,-1,11:30:00,72806,15247651891,139,AAL,2023-07-21
0.0,1,Add,B,-1,12:00:00,205486,52851545574,269,AAL,2023-07-21
-1.0,1,Can,B,-2,14:30:00,5471,2277118040,15,AAL,2023-07-21
0.6000000000000001,2,Can,B,-2,13:30:00,570,1043,1,AAL,2023-07-21
-0.19999999999999996,1,Trd_All,A,1,10:30:00,10148,247505,2,AAL,2023-07-21
0.8,1,Can,B,-2,14:00:00,3200,3303415873,3,AAL,2023-07-21
-0.4,1,Add,A,1,10:00:00,292298,57240884754,494,AAL,2023-07-21
0.3999999999999999,1,Can,A,1,13:30:00,29625,16363262376,64,AAL,2023-07-21
0.19999999999999996,1,Trd_All,A,1,15:00:00,6924,676772874,2,AAL,2023-07-21
0.0,1,Add,B,-1,12:30:00,225662,97015317276,237,AAL,2023-07-21
-0.4,2,Can,A,1,12:30:00,22998,498758,23,AAL,2023-07-21
-0.4,2,Create_Bid,B,0,13:30:00,100,40545,1,AAL,2023-07-21
0.6000000000000001,1,Add,B,-2,13:30:00,600,36498444,2,AAL,2023-07-21
0.8,1,Add,A,2,10:30:00,11478,2058061666,32,AAL,2023-07-21
0.6000000000000001,2,Add,A,2,10:30:00,400,6142,1,AAL,2023-07-21
-0.4,2,Add,A,1,15:00:00,86676,593163,95,AAL,2023-07-21
0.0,1,Trd,A,1,10:30:00,14028,2258671999,17,AAL,2023-07-21
-0.19999999999999996,1,Can,A,2,13:30:00,11656,4166663875,27,AAL,2023-07-21
0.8,1,Add,A,2,13:30:00,200,3738,1,AAL,2023-07-21
-0.6,1,Add,B,-2,10:30:00,24606,20102667052,65,AAL,2023-07-21
0.6000000000000001,1,Trd_All,A,1,11:30:00,7220,255366724,5,AAL,2023-07-21
-0.6,1,Add,B,-2,10:00:00,31744,15082322338,115,AAL,2023-07-21
0.3999999999999999,2,Can,A,2,11:30:00,1200,26289,2,AAL,2023-07-21
0.0,2,Add,B,-1,12:00:00,46319,918791,48,AAL,2023-07-21
-0.8,1,Can,B,-1,11:00:00,13390,1741818205,37,AAL,2023-07-21
0.8,1,Can,A,1,11:30:00,6109,845233288,16,AAL,2023-07-21
0.6000000000000001,1,Add,B,-1,14:00:00,69839,31129712372,125,AAL,2023-07-21
0.6000000000000001,2,Can,A,1,13:30:00,1200,7225,2,AAL,2023-07-21
0.3999999999999999,1,Add,B,-1,12:30:00,182820,69198284875,248,AAL,2023-07-21
0.8,1,Can,B,-1,15:00:00,40557,66116719,51,AAL,2023-07-21
0.8,1,Can,B,-1,12:00:00,109290,4720407962,123,AAL,2023-07-21
-0.8,1,Add,B,-2,13:30:00,600,526669213,3,AAL,2023-07-21
-0.6,2,Trd,B,-1,10:00:00,100,1096897076,1,AAL,2023-07-21
