imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
0.3999999999999999,2,Can,A,1,11:00:00,5251,331858,10,AAL,2024-03-05
-0.6,2,Can,A,1,14:00:00,44552,16165281,44,AAL,2024-03-05
0.19999999999999996,1,Can,B,-2,10:00:00,116488,21361935669,194,AAL,2024-03-05
0.3999999999999999,1,Trd_All,A,1,13:30:00,4252,1147418440,2,AAL,2024-03-05
0.6000000000000001,1,Can,B,-1,10:30:00,205914,20135843547,248,AAL,2024-03-05
0.19999999999999996,2,Create_Ask,A,0,11:30:00,1200,752444,5,AAL,2024-03-05
-0.19999999999999996,1,Add,A,2,12:30:00,4560,11084676524,26,AAL,2024-03-05
0.3999999999999999,1,Can,B,-2,10:30:00,91457,26272819251,212,AAL,2024-03-05
0.19999999999999996,1,Trd_All,B,-1,11:00:00,14373,2282899506,1,AAL,2024-03-05
-0.6,1,Add,A,2,10:30:00,16306,1103487454,44,AAL,2024-03-05
-1.0,1,Trd,A,1,14:00:00,1842,82748707,3,AAL,2024-03-05
-0.19999999999999996,1,Can,B,-1,14:30:00,60997,13372681755,70,AAL,2024-03-05
-0.4,1,Add,B,-1,11:30:00,161712,60641083391,284,AAL,2024-03-05
-0.4,2,Can,B,-1,13:30:00,2121,81844,7,AAL,2024-03-05
0.0,1,Trd_All,A,1,14:30:00,4835,602437750,1,AAL,2024-03-05
-0.8,2,Create_Ask,A,0,12:30:00,2300,27652,1,AAL,2024-03-05
-1.0,1,Add,B,-1,10:00:00,74072,11120462469,193,AAL,2024-03-05
0.19999999999999996,1,Can,A,2,14:00:00,18547,32893371033,52,AAL,2024-03-05
-0.8,1,Add,B,-1,10:30:00,78389,17255496792,101,AAL,2024-03-05
-1.0,1,Add,B,-2,11:30:00,8194,189851201,10,AAL,2024-03-05
0.3999999999999999,1,Add,B,-2,15:00:00,6936,8252669474,25,AAL,2024-03-05
0.19999999999999996,1,Add,B,-2,14:00:00,5885,12740249716,20,AAL,2024-03-05
-0.6,2,Can,B,-1,13:00:00,2902,124487,4,AAL,2024-03-05
-0.6,1,Add,B,-1,12:00:00,64779,7958151170,94,AAL,2024-03-05
0.6000000000000001,2,Can,A,1,10:30:00,2908,429086,14,AAL,2024-03-05
0.3999999999999999,2,Add,A,1,13:30:00,501,14716,2,AAL,2024-03-05
0.8,1,Add,B,-1,10:30:00,233064,20704025187,324,AAL,2024-03-05
0.6000000000000001,2,Trd,B,-1,11:00:00,100,4232397,1,AAL,2024-03-05
0.0,2,Can,A,2,10:30:00,600,117733,2,AAL,2024-03-05
