imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
-0.8,1,Add,B,-2,13:30:00,3800,860877157,12,AAL,2024-07-01
0.19999999999999996,1,Add,B,-2,10:30:00,8160,11719678240,17,AAL,2024-07-01
-0.6,1,Can,A,2,10:00:00,9771,1094521888,18,AAL,2024-07-01
0.6000000000000001,2,Can,A,1,10:30:00,4110,118664,6,AAL,2024-07-01
-0.8,1,Can,B,-2,13:00:00,5600,76122,4,AAL,2024-07-01
-1.0,1,Can,A,1,10:30:00,61315,9121953028,65,AAL,2024-07-01
-0.4,2,Can,A,1,12:30:00,21853,271827,12,AAL,2024-07-01
0.3999999999999999,1,Add,B,-2,10:00:00,9963,8520651469,20,AAL,2024-07-01
0.19999999999999996,1,Can,A,1,13:00:00,81074,83810673245,98,AAL,2024-07-01
-0.19999999999999996,2,Trd,A,1,10:00:00,159,63614056,2,AAL,2024-07-01
0.6000000000000001,2,Trd,A,1,12:30:00,100,12949,1,AAL,2024-07-01
-0.8,1,Can,B,-1,10:30:00,12344,712638472,14,AAL,2024-07-01
-0.19999999999999996,2,Add,B,-1,13:30:00,6000,8636,1,AAL,2024-07-01
-0.6,1,Can,A,1,14:30:00,257843,8591095986,65,AAL,2024-07-01
0.19999999999999996,1,Can,B,-1,10:00:00,343891,76239311670,306,AAL,2024-07-01
0.6000000000000001,1,Can,B,-2,10:00:00,3804,4390291379,15,AAL,2024-07-01
-0.6,2,Can,B,-1,13:00:00,940,63331,2,AAL,2024-07-01
0.19999999999999996,2,Add,A,1,15:00:00,213693,1247603094,97,AAL,2024-07-01
-1.0,1,Can,A,1,11:00:00,221513,1099178682,185,AAL,2024-07-01
-0.19999999999999996,1,Can,A,2,14:30:00,24329,22965298345,52,AAL,2024-07-01
0.6000000000000001,1,Can,A,2,13:30:00,1100,369622472,3,AAL,2024-07-01
0.0,1,Can,B,-2,11:00:00,48512,8270733744,42,AAL,2024-07-01
0.6000000000000001,1,Can,B,-1,11:30:00,430356,22488553340,209,AAL,2024-07-01
0.0,1,Can,A,1,12:30:00,345042,190617049129,275,AAL,2024-07-01
0.0,1,Add,B,-2,11:00:00,12850,12347211990,33,AAL,2024-07-01
-0.6,1,Add,B,-1,11:30:00,69575,28903056897,77,AAL,2024-07-01
-0.4,1,Trd,B,-1,14:00:00,1790,3403633297,9,AAL,2024-07-01
-0.4,1,Can,B,-2,11:00:00,18968,9767887333,35,AAL,2024-07-01
-1.0,1,Add,B,-1,10:30:00,31149,5947998263,26,AAL,2024-07-01
0.0,2,Add,A,1,11:30:00,9200,68201,4,AAL,2024-07-01
0.0,1,Add,A,1,11:00:00,268976,79386254693,289,AAL,2024-07-01
-0.4,1,Can,B,-2,13:00:00,12681,11198919701,29,AAL,2024-07-01
-0.19999999999999996,2,Can,A,1,14:00:00,7747,26500,5,AAL,2024-07-01
-0.6,2,Create_Ask,A,0,11:30:00,16900,168149,7,AAL,2024-07-01
-0.19999999999999996,2,Can,B,-1,12:00:00,200,14162,1,AAL,2024-07-01
-0.4,1,Trd,A,1,10:00:00,1,58260,1,AAL,2024-07-01
0.0,1,Can,B,-1,12:30:00,76595,94422735559,110,AAL,2024-07-01
0.3999999999999999,1,Can,A,2,10:30:00,21610,23905531843,71,AAL,2024-07-01
0.19999999999999996,1,Add,B,-1,11:30:00,228515,45408055400,177,AAL,2024-07-01
-0.19999999999999996,2,Create_Ask,A,0,14:00:00,101,19414,2,AAL,2024-07-01
-0.4,1,Can,A,1,12:00:00,113764,69047734703,85,AAL,2024-07-01
0.3999999999999999,1,Can,A,2,11:30:00,22127,19676680603,36,AAL,2024-07-01
-0.8,1,Can,A,2,15:00:00,25,282816083,1,AAL,2024-07-01
-0.6,1,Add,B,-2,10:00:00,11500,10449514564,24,AAL,2024-07-01
-0.6,2,Can,B,-1,10:00:00,5500,5257398,7,AAL,2024-07-01
0.0,1,Add,A,1,10:30:00,254956,102995999082,280,AAL,2024-07-01
-0.19999999999999996,1,Can,A,1,11:00:00,310026,79486051185,261,AAL,2024-07-01
0.3999999999999999,1,Add,B,-2,10:30:00,1909,7070245724,11,AAL,2024-07-01
0.6000000000000001,1,Can,A,2,12:30:00,4042,832773,4,AAL,2024-07-01
-0.8,1,Can,A,1,11:00:00,52009,3130824447,40,AAL,2024-07-01
0.0,1,Trd,A,1,10:30:00,34,14935051,1,AAL,2024-07-01
0.19999999999999996,1,Add,B,-1,13:30:00,147693,17246762143,66,AAL,2024-07-01
0.0,1,Add,B,-2,14:30:00,12334,10395352383,18,AAL,2024-07-01
-0.19999999999999996,2,Add,B,-1,10:00:00,18140,2986073871,18,AAL,2024-07-01
-1.0,1,Can,B,-2,12:00:00,20948,1977376179,22,AAL,2024-07-01
0.19999999999999996,1,Can,B,-1,13:00:00,296829,124352372157,188,AAL,2024-07-01
-0.19999999999999996,1,Can,A,1,12:30:00,78282,33692829949,49,AAL,2024-07-01
0.0,1,Trd,B,-1,13:30:00,600,47561,2,AAL,2024-07-01
-0.8,2,Create_Ask,A,0,10:00:00,1700,106966,3,AAL,2024-07-01
0.0,2,Add,B,-1,10:00:00,34759,303748246,29,AAL,2024-07-01
-0.4,1,Trd,B,-1,10:00:00,8607,560990311,6,AAL,2024-07-01
0.19999999999999996,1,Trd,B,-1,10:00:00,3950,236290970,2,AAL,2024-07-01
-0.6,1,Can,B,-2,15:00:00,5144,13452583012,13,AAL,2024-07-01
0.8,1,Trd_All,A,1,10:00:00,12976,3521952439,25,AAL,2024-07-01
-0.4,1,Can,A,1,10:00:00,330390,25710371728,193,AAL,2024-07-01
-0.8,1,Add,A,2,13:00:00,2277,1188,1,AAL,2024-07-01
-0.8,2,Create_Ask,A,0,14:30:00,12500,46205,1,AAL,2024-07-01
0.0,1,Add,A,1,10:00:00,263398,56130319725,243,AAL,2024-07-01
-0.6,1,Add,B,-1,14:30:00,18201,8351744082,21,AAL,2024-07-01
-0.19999999999999996,1,Add,B,-1,11:30:00,144970,92383365760,189,AAL,2024-07-01
0.19999999999999996,1,Add,A,1,11:00:00,195756,74566863089,216,AAL,2024-07-01
-0.8,1,Add,A,1,11:00:00,38861,2113894233,38,AAL,2024-07-01
0.19999999999999996,2,Can,B,-2,15:00:00,3600,19336880,3,AAL,2024-07-01
-0.19999999999999996,1,Trd_All,B,-1,14:00:00,13211,465007671,1,AAL,2024-07-01
0.0,2,Can,A,1,12:30:00,16838,19004322,5,AAL,2024-07-01
-0.19999999999999996,1,Add,B,-2,11:00:00,15115,25250877213,42,AAL,2024-07-01
0.6000000000000001,1,Can,B,-1,11:00:00,171043,10214572577,76,AAL,2024-07-01
-0.4,2,Add,A,1,11:00:00,133830,7525627,94,AAL,2024-07-01
-0.4,1,Add,A,1,10:00:00,155275,18732601369,168,AAL,2024-07-01
0.19999999999999996,2,Can,B,-1,11:30:00,775,15291,1,AAL,2024-07-01
0.6000000000000001,1,Add,A,2,15:00:00,2511,212915295,5,AAL,2024-07-01
0.3999999999999999,1,Can,B,-1,11:00:00,220086,28850424655,99,AAL,2024-07-01
-1.0,1,Can,A,1,13:30:00,360549,23747366775,194,AAL,2024-07-01
-0.19999999999999996,2,Can,A,-2,13:00:00,1300,32725,2,AAL,2024-07-01
0.0,2,Can,A,1,10:30:00,1700,7007,1,AAL,2024-07-01
-1.0,1,Add,A,1,13:30:00,314480,33239358427,185,AAL,2024-07-01
-0.4,2,Create_Bid,B,0,11:30:00,700,1505674,7,AAL,2024-07-01
0.8,1,Add,A,1,12:00:00,12192,3212807,46,AAL,2024-07-01
0.3999999999999999,1,Add,A,2,15:00:00,2086,1470051419,14,AAL,2024-07-01
-0.4,1,Add,B,-2,12:00:00,17712,16320378549,21,AAL,2024-07-01
-1.0,1,Can,B,-1,12:00:00,32900,6988554616,50,AAL,2024-07-01
-0.8,1,Can,B,-1,11:00:00,26810,8251984917,26,AAL,2024-07-01
0.8,1,Add,B,-1,13:30:00,47674,318277,28,AAL,2024-07-01
-0.6,2,Add,B,-2,15:00:00,1600,79724,3,AAL,2024-07-01
-0.6,2,Add,B,-1,10:00:00,960,52256984,2,AAL,2024-07-01
0.6000000000000001,2,Create_Ask,A,0,11:30:00,100,3539,1,AAL,2024-07-01
-0.19999999999999996,1,Can,B,-2,12:30:00,4400,3445585468,15,AAL,2024-07-01
0.19999999999999996,1,Can,B,-2,11:00:00,25513,5101999002,27,AAL,2024-07-01
-0.4,2,Can,A,1,11:30:00,15769,570217163,9,AAL,2024-07-01
0.3999999999999999,1,Add,A,2,10:30:00,17104,17283333940,56,AAL,2024-07-01
0.6000000000000001,1,Add,A,2,11:00:00,11760,5258418667,20,AAL,2024-07-01
-1.0,1,Add,B,-1,11:30:00,70090,11162608575,73,AAL,2024-07-01
0.0,1,Can,A,2,15:00:00,30817,6567876366,18,AAL,2024-07-01
0.6000000000000001,1,Can,A,2,10:00:00,22000,13183439553,50,AAL,2024-07-01
0.19999999999999996,1,Trd_All,A,1,13:00:00,9910,1319662377,1,AAL,2024-07-01
0.8,1,Add,A,1,10:00:00,116187,59187979247,137,AAL,2024-07-01
0.0,2,Add,A,2,12:30:00,6500,13069126,6,AAL,2024-07-01
-0.4,1,Can,B,-1,14:30:00,120056,29786339126,75,AAL,2024-07-01
-0.19999999999999996,2,Can,B,-1,14:00:00,9,7569,1,AAL,2024-07-01
0.8,1,Trd_All,A,1,13:00:00,4545,439640,15,AAL,2024-07-01
0.19999999999999996,1,Can,B,-2,13:30:00,10027,1239790381,8,AAL,2024-07-01
0.3999999999999999,2,Add,A,1,10:00:00,2262,104661,4,AAL,2024-07-01
-0.19999999999999996,1,Add,A,1,11:30:00,293930,101059405248,250,AAL,2024-07-01
-1.0,1,Add,B,-1,13:00:00,23616,145606489,38,AAL,2024-07-01
0.3999999999999999,1,Can,B,-1,14:00:00,134394,19800710420,70,AAL,2024-07-01
-0.6,2,Can,B,-1,14:00:00,100,7798,1,AAL,2024-07-01
0.8,1,Can,B,2,13:00:00,500,3433,1,AAL,2024-07-01
-0.19999999999999996,1,Add,B,-1,10:30:00,146251,44563887873,116,AAL,2024-07-01
0.3999999999999999,1,Add,B,-2,15:00:00,37271,14185045738,37,AAL,2024-07-01
-0.19999999999999996,1,Can,B,-1,14:30:00,144721,128249822219,148,AAL,2024-07-01
0.19999999999999996,1,Add,A,1,11:30:00,173879,67031141629,189,AAL,2024-07-01
-1.0,1,Trd,B,-1,14:30:00,1866,387935,13,AAL,2024-07-01
-0.19999999999999996,2,Add,A,1,14:30:00,17202,64186,9,AAL,2024-07-01
0.19999999999999996,1,Trd,A,1,13:30:00,96,85768330,2,AAL,2024-07-01
-0.4,1,Can,B,-2,13:30:00,40217,28674885544,88,AAL,2024-07-01
-1.0,1,Add,A,2,13:00:00,863,1025335964,7,AAL,2024-07-01
-0.4,1,Add,B,-2,13:30:00,42010,23751566593,67,AAL,2024-07-01
-1.0,1,Add,B,-2,13:30:00,8370,8476277405,10,AAL,2024-07-01
-0.19999999999999996,1,Add,A,1,12:30:00,50932,79917401354,42,AAL,2024-07-01
0.0,1,Add,A,1,13:30:00,102442,79778104814,113,AAL,2024-07-01
0.19999999999999996,1,Add,A,1,14:30:00,166027,137684089741,172,AAL,2024-07-01
0.6000000000000001,2,Can,B,-1,12:30:00,932,15824,3,AAL,2024-07-01
-0.8,1,Can,B,-2,10:00:00,6098,1034073566,13,AAL,2024-07-01
0.0,2,Trd,B,-1,11:30:00,200,1004,1,AAL,2024-07-01
0.0,1,Can,A,2,11:00:00,49859,22313698348,81,AAL,2024-07-01
-0.4,1,Can,A,2,10:00:00,15287,2824169458,20,AAL,2024-07-01
0.0,2,Create_Bid,B,0,10:00:00,4567,37803554,6,AAL,2024-07-01
0.19999999999999996,1,Add,A,1,13:30:00,47578,24263858044,57,AAL,2024-07-01
0.19999999999999996,1,Trd,A,1,10:30:00,100,186791387,1,AAL,2024-07-01
-0.8,1,Trd,A,1,11:30:00,1100,3438264,3,AAL,2024-07-01
0.8,1,Can,B,-1,11:00:00,355534,3402843510,196,AAL,2024-07-01
-0.4,1,Add,A,1,12:00:00,117288,61126976098,110,AAL,2024-07-01
0.0,1,Can,A,2,13:00:00,23357,35256360949,30,AAL,2024-07-01
0.6000000000000001,2,Can,B,-1,10:30:00,23795,395476,21,AAL,2024-07-01
0.19999999999999996,1,Trd_All,A,1,14:00:00,14410,154342903,1,AAL,2024-07-01
-0.8,1,Add,A,1,12:00:00,18104,4462502595,16,AAL,2024-07-01
-0.4,2,Add,B,-1,11:00:00,2300,826159,2,AAL,2024-07-01
-0.8,1,Trd,A,1,13:30:00,100,213652864,1,AAL,2024-07-01
0.0,1,Add,A,2,14:00:00,4777,10067729467,15,AAL,2024-07-01
-0.6,1,Can,B,-1,10:30:00,70346,11367591959,70,AAL,2024-07-01
