imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
0.3999999999999999,2,Add,B,-1,10:30:00,104940,100538342,168,AAL,2024-02-21
0.19999999999999996,2,Add,A,2,13:00:00,35,219892,6,AAL,2024-02-21
0.3999999999999999,1,Add,B,-2,12:30:00,9761,3412967213,30,AAL,2024-02-21
-0.8,1,Can,B,-1,13:30:00,19125,19584604659,44,AAL,2024-02-21
-0.8,2,Can,B,-1,13:30:00,201,24066,2,AAL,2024-02-21
-1.0,1,Trd_All,B,-1,10:30:00,6624,2215737913,32,AAL,2024-02-21
0.3999999999999999,1,Can,B,-1,10:00:00,276563,41578326764,376,AAL,2024-02-21
-0.4,1,Add,B,-1,13:30:00,116746,81111995457,209,AAL,2024-02-21
-0.4,2,Can,A,1,10:00:00,34979,5333443,66,AAL,2024-02-21
0.3999999999999999,1,Can,B,-2,13:30:00,11242,210146481,25,AAL,2024-02-21
-0.4,2,Add,B,-1,12:30:00,1,14785,1,AAL,2024-02-21
0.0,1,Can,A,2,14:00:00,31008,25909610097,89,AAL,2024-02-21
0.0,1,Add,B,-1,14:00:00,130328,93432900346,274,AAL,2024-02-21
-0.8,1,Add,A,2,10:30:00,3000,1553600721,10,AAL,2024-02-21
0.3999999999999999,1,Add,B,-1,11:00:00,157747,38576340326,251,AAL,2024-02-21
0.8,1,Add,B,-1,12:00:00,87800,2591184358,131,AAL,2024-02-21
-0.8,2,Add,A,1,10:30:00,4478,64434,8,AAL,2024-02-21
0.19999999999999996,1,Can,B,-1,11:30:00,166852,37509912593,185,AAL,2024-02-21
-0.19999999999999996,1,Trd,B,-1,12:00:00,2218,24153019166,31,AAL,2024-02-21
0.0,2,Can,B,-1,14:00:00,6001,106020,10,AAL,2024-02-21
0.3999999999999999,1,Add,A,1,14:00:00,54031,36471883207,143,AAL,2024-02-21
-0.4,1,Add,B,-2,14:30:00,3800,13791308155,16,AAL,2024-02-21
-0.6,2,Create_Bid,B,0,11:00:00,2258,469794,21,AAL,2024-02-21
0.3999999999999999,2,Add,B,-2,10:30:00,300,16829,1,AAL,2024-02-21
0.0,1,Add,B,-2,12:30:00,13729,3445477076,24,AAL,2024-02-21
0.3999999999999999,1,Can,B,-1,11:30:00,194145,54384900264,231,AAL,2024-02-21
0.0,2,Create_Bid,B,0,12:30:00,700,2063,1,AAL,2024-02-21
0.3999999999999999,1,Can,B,-1,12:30:00,162442,54071642618,199,AAL,2024-02-21
0.6000000000000001,2,Create_Ask,A,0,12:30:00,5087,460594,19,AAL,2024-02-21
-0.8,2,Can,A,1,12:30:00,1542,3409,1,AAL,2024-02-21
-0.6,1,Can,B,-2,13:00:00,8082,4390812595,24,AAL,2024-02-21
0.3999999999999999,1,Add,A,1,12:00:00,93982,56886297106,155,AAL,2024-02-21
-0.4,2,Add,A,1,10:00:00,145572,3400029,221,AAL,2024-02-21
-0.8,2,Create_Bid,B,0,11:30:00,100,39595,1,AAL,2024-02-21
-0.4,2,Create_Ask,A,0,12:30:00,4500,28052,5,AAL,2024-02-21
0.6000000000000001,1,Can,B,-2,13:00:00,3676,106911587,14,AAL,2024-02-21
0.3999999999999999,1,Can,B,-2,13:00:00,26912,2585611567,50,AAL,2024-02-21
-0.8,1,Can,A,2,12:00:00,842,2121144491,3,AAL,2024-02-21
0.19999999999999996,1,Add,B,-1,15:00:00,152106,124368447985,253,AAL,2024-02-21
0.8,1,Trd,A,1,15:00:00,2485,629407,15,AAL,2024-02-21
