imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
0.3999999999999999,2,Can,A,1,14:30:00,3700,46645141,9,AAL,2023-11-01
0.3999999999999999,1,Can,A,2,11:00:00,19767,10963237542,23,AAL,2023-11-01
-0.4,1,Can,B,-2,13:30:00,20093,19946158487,36,AAL,2023-11-01
0.19999999999999996,1,Add,A,1,15:00:00,342634,49410901902,241,AAL,2023-11-01
-0.8,2,Create_Ask,A,0,10:30:00,1800,269109,3,AAL,2023-11-01
-0.4,2,Add,A,2,10:30:00,1000,31053,1,AAL,2023-11-01
-1.0,1,Add,A,1,14:00:00,312802,20782228349,215,AAL,2023-11-01
0.6000000000000001,2,Create_Bid,B,0,11:30:00,5600,108742,3,AAL,2023-11-01
0.0,2,Add,A,1,15:00:00,1800,717743,4,AAL,2023-11-01
-0.6,1,Can,B,-1,12:00:00,155730,39159367377,102,AAL,2023-11-01
0.19999999999999996,1,Add,A,1,13:30:00,151094,40496488043,96,AAL,2023-11-01
-0.19999999999999996,2,Can,A,1,10:00:00,8639,4326691,25,AAL,2023-11-01
0.19999999999999996,2,Create_Ask,A,0,12:30:00,751,491194,2,AAL,2023-11-01
0.8,1,Add,B,-1,15:00:00,167211,1283440361,96,AAL,2023-11-01
0.8,1,Add,B,-1,13:30:00,217791,1662479726,90,AAL,2023-11-01
-0.19999999999999996,2,Create_Ask,A,0,14:00:00,2300,20455778,2,AAL,2023-11-01
0.3999999999999999,2,Can,A,1,11:00:00,4358,170077,4,AAL,2023-11-01
0.3999999999999999,2,Create_Ask,A,0,12:30:00,1787,21752,2,AAL,2023-11-01
-0.19999999999999996,1,Add,A,2,10:30:00,52642,8244475363,55,AAL,2023-11-01
-0.8,1,Add,A,2,14:00:00,7608,5327463475,12,AAL,2023-11-01
0.0,1,Can,B,-2,12:30:00,42342,16340479047,51,AAL,2023-11-01
0.3999999999999999,2,Can,A,2,13:30:00,1000,1127349,1,AAL,2023-11-01
-0.8,2,Create_Bid,B,0,14:30:00,600,181472,3,AAL,2023-11-01
0.19999999999999996,2,Add,A,1,10:30:00,6713,47624,8,AAL,2023-11-01
-0.6,2,Can,A,1,13:00:00,16900,82514,7,AAL,2023-11-01
0.19999999999999996,1,Can,B,-1,14:30:00,595423,68434659833,521,AAL,2023-11-01
0.6000000000000001,1,Can,A,2,10:30:00,10216,3271202155,13,AAL,2023-11-01
-0.4,1,Can,B,-2,10:30:00,17423,13626209452,30,AAL,2023-11-01
0.19999999999999996,2,Create_Bid,B,0,14:00:00,22600,1350771,11,AAL,2023-11-01
-0.6,1,Can,A,2,11:00:00,8427,2113543390,11,AAL,2023-11-01
-0.8,2,Create_Bid,B,0,12:30:00,100,318480,1,AAL,2023-11-01
0.3999999999999999,1,Add,B,-1,15:00:00,256564,15083743675,229,AAL,2023-11-01
0.3999999999999999,2,Add,A,1,10:30:00,2800,40191,2,AAL,2023-11-01
-0.19999999999999996,2,Can,B,-1,10:30:00,2200,29522,4,AAL,2023-11-01
-0.8,2,Add,A,1,13:30:00,4915,18663,2,AAL,2023-11-01
