imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
0.6000000000000001,2,Create_Ask,A,0,10:30:00,700,37310,4,AAL,2024-02-29
-0.6,1,Can,A,1,14:00:00,101506,9280791868,56,AAL,2024-02-29
-1.0,1,Add,A,2,12:00:00,4520,1336349873,11,AAL,2024-02-29
0.3999999999999999,2,Create_Ask,A,0,11:30:00,2668,151177,15,AAL,2024-02-29
0.3999999999999999,1,Can,A,2,14:30:00,10070,8609527234,26,AAL,2024-02-29
-0.4,1,Add,A,2,11:30:00,49150,9783871824,105,AAL,2024-02-29
-0.19999999999999996,1,Add,B,-2,14:00:00,1223,2306003869,6,AAL,2024-02-29
0.6000000000000001,2,Create_Bid,B,0,14:30:00,13600,41337,3,AAL,2024-02-29
-0.4,2,Create_Bid,B,0,14:00:00,916,252309,4,AAL,2024-02-29
0.19999999999999996,1,Add,A,2,14:30:00,17895,33221659455,39,AAL,2024-02-29
-0.4,2,Add,A,2,11:30:00,1500,7837,3,AAL,2024-02-29
-0.6,2,Can,B,-1,10:00:00,802,86384,4,AAL,2024-02-29
-0.19999999999999996,2,Add,A,2,11:30:00,500,19359,1,AAL,2024-02-29
0.0,1,Can,A,1,11:30:00,400840,60999049581,360,AAL,2024-02-29
-0.6,1,Trd_All,B,-1,12:00:00,11410,859171617,3,AAL,2024-02-29
0.6000000000000001,2,Add,A,1,13:30:00,7700,52251,4,AAL,2024-02-29
0.3999999999999999,1,Can,B,-2,10:30:00,26463,2913808352,30,AAL,2024-02-29
-0.6,1,Trd,A,1,14:00:00,2750,1109756,3,AAL,2024-02-29
-0.8,2,Add,A,1,13:30:00,2050,39283,5,AAL,2024-02-29
-0.19999999999999996,1,Add,A,1,12:00:00,186783,40447981386,172,AAL,2024-02-29
-0.8,1,Add,A,1,10:30:00,97360,39350070791,159,AAL,2024-02-29
-1.0,1,Add,B,-2,13:00:00,11412,3191627,10,AAL,2024-02-29
0.6000000000000001,1,Can,B,-2,10:30:00,1977,840731902,4,AAL,2024-02-29
0.0,1,Add,A,2,11:30:00,47784,15448299815,108,AAL,2024-02-29
0.3999999999999999,1,Trd_All,A,1,14:00:00,4338,11171,1,AAL,2024-02-29
0.19999999999999996,2,Can,B,-1,15:00:00,16595,118621,11,AAL,2024-02-29
-0.8,2,Add,B,-1,11:30:00,3000,18468,2,AAL,2024-02-29
-1.0,1,Trd_All,B,-1,11:30:00,16289,3053761403,42,AAL,2024-02-29
0.3999999999999999,2,Create_Bid,B,0,14:00:00,3900,65630,2,AAL,2024-02-29
0.8,1,Add,A,1,13:30:00,26362,4276880005,46,AAL,2024-02-29
0.0,1,Add,B,-2,14:00:00,2873,1540854201,7,AAL,2024-02-29
0.6000000000000001,1,Can,A,2,13:30:00,4407,3680788416,13,AAL,2024-02-29
-0.8,2,Trd,A,1,10:30:00,401,1186,1,AAL,2024-02-29
-0.8,1,Can,A,2,10:00:00,15502,3749875777,36,AAL,2024-02-29
-0.8,1,Can,B,-1,11:30:00,83572,26140465441,106,AAL,2024-02-29
0.3999999999999999,2,Create_Ask,A,0,13:30:00,1000,107204,5,AAL,2024-02-29
0.6000000000000001,1,Can,B,-2,11:30:00,100,2419791167,1,AAL,2024-02-29
0.6000000000000001,1,Add,B,-1,11:30:00,92316,21079516860,80,AAL,2024-02-29
0.6000000000000001,1,Trd_All,A,1,12:00:00,7478,530242782,4,AAL,2024-02-29
-0.8,1,Trd,B,-1,14:30:00,354,334286165,5,AAL,2024-02-29
-0.6,1,Add,B,-2,11:00:00,13618,806065473,11,AAL,2024-02-29
0.0,2,Can,B,-1,13:30:00,1400,3451,2,AAL,2024-02-29
-0.6,1,Can,B,-1,11:30:00,134396,36700019973,180,AAL,2024-02-29
