imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
-0.6,1,Add,B,-2,14:30:00,400,48348,2,AAL,2024-06-04
-0.6,2,Add,B,-2,12:00:00,2400,20563,1,AAL,2024-06-04
-0.4,2,Trd,B,-1,11:30:00,500,106492,2,AAL,2024-06-04
-0.19999999999999996,2,Can,A,1,15:00:00,19978,224647,13,AAL,2024-06-04
-0.19999999999999996,2,Add,B,-1,11:00:00,3682,42030,6,AAL,2024-06-04
-0.19999999999999996,1,Add,B,-2,11:30:00,20055,20759028278,34,AAL,2024-06-04
0.19999999999999996,1,Trd_All,A,1,14:30:00,8092,287067392,1,AAL,2024-06-04
0.0,2,Add,B,-1,13:00:00,54711,1427768353,46,AAL,2024-06-04
-0.4,2,Add,B,-1,11:00:00,900,28215,2,AAL,2024-06-04
0.0,2,Add,B,-1,15:00:00,22886,90995,15,AAL,2024-06-04
-0.19999999999999996,1,Add,B,-1,13:00:00,109962,84774168020,127,AAL,2024-06-04
0.8,1,Can,B,-2,14:30:00,269,25647,3,AAL,2024-06-04
0.19999999999999996,1,Can,B,-1,10:30:00,306706,56493238030,272,AAL,2024-06-04
0.19999999999999996,2,Can,A,1,11:00:00,1152,15279,3,AAL,2024-06-04
0.8,1,Trd,B,-1,12:30:00,866,2137441,1,AAL,2024-06-04
-1.0,1,Add,B,1,10:00:00,2500,1823,1,AAL,2024-06-04
-0.4,1,Add,B,-1,10:00:00,187817,47559249445,221,AAL,2024-06-04
-0.6,1,Can,A,-2,11:30:00,12,1659,1,AAL,2024-06-04
0.0,1,Can,A,2,15:00:00,30979,9878320724,58,AAL,2024-06-04
-0.19999999999999996,1,Add,A,2,10:00:00,42981,7016750388,63,AAL,2024-06-04
-0.19999999999999996,1,Can,B,-1,14:00:00,94920,35836332615,112,AAL,2024-06-04
0.8,1,Can,A,1,15:00:00,13068,462894088,22,AAL,2024-06-04
0.3999999999999999,2,Create_Ask,A,0,13:30:00,1603,62149,4,AAL,2024-06-04
0.19999999999999996,1,Add,A,2,10:30:00,12591,21260747331,41,AAL,2024-06-04
0.6000000000000001,2,Add,B,-2,11:30:00,2858,25960,1,AAL,2024-06-04
0.19999999999999996,1,Can,A,1,10:00:00,323209,68010589245,333,AAL,2024-06-04
-0.6,1,Add,B,-2,13:30:00,5771,14488191019,15,AAL,2024-06-04
-0.4,2,Add,A,1,12:30:00,102524,727336,79,AAL,2024-06-04
0.19999999999999996,1,Trd_All,A,1,10:30:00,15308,678392611,3,AAL,2024-06-04
-0.6,1,Add,A,2,13:30:00,1300,236845178,2,AAL,2024-06-04
0.19999999999999996,1,Can,A,2,12:30:00,42290,6538845103,39,AAL,2024-06-04
-0.4,2,Can,A,1,13:30:00,10518,314387,10,AAL,2024-06-04
0.3999999999999999,2,Add,B,-1,11:00:00,103761,1219525,77,AAL,2024-06-04
-0.19999999999999996,1,Can,A,2,11:30:00,16569,1238866965,24,AAL,2024-06-04
-0.19999999999999996,1,Add,A,1,10:00:00,248893,54171412320,261,AAL,2024-06-04
-1.0,1,Can,B,-1,12:00:00,1140,7757643,8,AAL,2024-06-04
0.19999999999999996,1,Trd,A,1,13:30:00,6045,23737334,6,AAL,2024-06-04
0.8,1,Add,B,-1,11:30:00,252053,7781444094,265,AAL,2024-06-04
0.8,1,Can,B,-1,12:30:00,181342,4348840686,163,AAL,2024-06-04
0.6000000000000001,2,Can,B,-2,13:00:00,45,367284,1,AAL,2024-06-04
-0.8,1,Add,A,1,13:00:00,73372,16255086120,95,AAL,2024-06-04
