imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
-0.19999999999999996,2,Can,A,1,13:30:00,2476,39730,7,AAL,2023-08-10
0.19999999999999996,2,Can,B,-1,11:30:00,7003,65229322,17,AAL,2023-08-10
0.8,1,Add,A,2,12:00:00,11356,1528599980,20,AAL,2023-08-10
0.3999999999999999,1,Can,A,2,14:30:00,9645,10113512334,38,AAL,2023-08-10
-0.4,2,Trd,B,-1,14:30:00,1,1676,1,AAL,2023-08-10
0.3999999999999999,1,Add,A,1,12:00:00,212114,50862101310,314,AAL,2023-08-10
0.0,1,Can,A,2,14:30:00,62090,12133822961,111,AAL,2023-08-10
0.19999999999999996,1,Can,A,1,11:00:00,238312,61039840958,401,AAL,2023-08-10
-0.19999999999999996,1,Can,B,-1,13:30:00,203295,56921105006,245,AAL,2023-08-10
0.6000000000000001,1,Add,A,2,12:30:00,10918,3669585482,19,AAL,2023-08-10
0.19999999999999996,1,Add,A,2,11:30:00,20652,4650592548,51,AAL,2023-08-10
-0.19999999999999996,1,Can,A,1,12:00:00,341738,42685208207,385,AAL,2023-08-10
-0.4,1,Can,A,1,13:00:00,333393,53642355327,347,AAL,2023-08-10
-0.19999999999999996,1,Trd,B,-1,10:00:00,306,33171323,2,AAL,2023-08-10
0.6000000000000001,2,Add,A,1,14:30:00,5800,114231,5,AAL,2023-08-10
-1.0,1,Can,A,1,13:30:00,70502,3511938957,82,AAL,2023-08-10
0.6000000000000001,2,Can,A,1,10:00:00,600,3396744,2,AAL,2023-08-10
0.6000000000000001,2,Create_Ask,A,0,10:00:00,114,10366,2,AAL,2023-08-10
-0.19999999999999996,1,Can,A,2,10:00:00,61054,22068074419,119,AAL,2023-08-10
-1.0,1,Can,B,-2,11:30:00,20560,2524915631,34,AAL,2023-08-10
0.6000000000000001,1,Can,B,-2,10:30:00,12184,4744125900,30,AAL,2023-08-10
-0.4,2,Add,A,2,14:00:00,700,48633,1,AAL,2023-08-10
0.8,1,Add,B,-1,11:30:00,265067,15656449058,286,AAL,2023-08-10
-0.19999999999999996,1,Can,A,2,14:00:00,78650,9593845998,112,AAL,2023-08-10
0.0,1,Can,A,2,10:00:00,30713,11651202232,90,AAL,2023-08-10
0.6000000000000001,1,Add,A,2,12:00:00,9824,4438250191,29,AAL,2023-08-10
0.8,1,Can,A,1,10:30:00,30028,6942162768,110,AAL,2023-08-10
-0.8,2,Create_Ask,A,0,13:30:00,3000,10844,2,AAL,2023-08-10
0.6000000000000001,1,Trd_All,A,1,10:30:00,26035,3130932924,22,AAL,2023-08-10
0.6000000000000001,1,Can,A,1,11:30:00,64770,20476038896,175,AAL,2023-08-10
-0.6,1,Can,A,1,10:00:00,609849,71594117552,569,AAL,2023-08-10
-0.8,2,Can,A,1,13:00:00,20400,124144,13,AAL,2023-08-10
0.0,1,Add,A,1,13:00:00,213103,50933060474,286,AAL,2023-08-10
0.8,1,Add,B,-2,14:30:00,711,2169722809,9,AAL,2023-08-10
0.3999999999999999,2,Add,B,-1,10:00:00,66428,26034513,125,AAL,2023-08-10
-1.0,1,Can,B,-1,15:00:00,19585,3858597555,59,AAL,2023-08-10
-0.19999999999999996,1,Can,A,2,12:00:00,68533,9458280280,111,AAL,2023-08-10
0.19999999999999996,1,Add,B,-2,11:30:00,27246,12015034042,52,AAL,2023-08-10
-0.4,2,Can,A,1,11:00:00,20217,208636948,33,AAL,2023-08-10
-0.4,1,Can,A,1,13:30:00,180457,66142801539,217,AAL,2023-08-10
-0.6,1,Trd,B,-1,11:00:00,8084,2599297208,20,AAL,2023-08-10
-1.0,1,Can,A,2,10:00:00,6628,5561492745,13,AAL,2023-08-10
0.6000000000000001,1,Trd,A,1,12:30:00,1870,5099351,4,AAL,2023-08-10
-1.0,1,Trd_All,B,-1,12:30:00,3638,626235977,16,AAL,2023-08-10
-0.4,1,Can,B,-2,14:30:00,12742,8759156373,25,AAL,2023-08-10
0.6000000000000001,1,Add,B,-2,11:30:00,5377,3463996905,18,AAL,2023-08-10
-0.8,1,Add,A,1,10:00:00,251117,53420489958,349,AAL,2023-08-10
0.3999999999999999,1,Can,B,-2,10:00:00,20100,10262256031,44,AAL,2023-08-10
0.6000000000000001,2,Can,A,1,11:00:00,3377,207861,6,AAL,2023-08-10
-0.19999999999999996,2,Can,A,2,11:30:00,700,1164596073,1,AAL,2023-08-10
-0.19999999999999996,1,Trd,A,1,14:00:00,310,635256,2,AAL,2023-08-10
0.19999999999999996,2,Create_Bid,B,0,13:30:00,3000,14484,2,AAL,2023-08-10
0.0,1,Trd,B,-1,14:30:00,5500,341362,1,AAL,2023-08-10
-0.8,1,Add,B,-1,12:30:00,41404,9117834769,69,AAL,2023-08-10
-0.8,2,Can,A,1,13:30:00,8400,91846,6,AAL,2023-08-10
-0.4,2,Create_Bid,B,0,11:30:00,16720,37889625,12,AAL,2023-08-10
-0.6,1,Trd_All,B,-1,14:00:00,6675,416333687,2,AAL,2023-08-10
-0.19999999999999996,2,Can,B,-1,13:00:00,2400,34781,6,AAL,2023-08-10
0.19999999999999996,1,Trd,A,1,13:00:00,2964,862233241,3,AAL,2023-08-10
0.0,1,Add,B,-1,10:00:00,179582,22309857665,244,AAL,2023-08-10
0.8,1,Add,A,1,13:00:00,55739,21536323123,101,AAL,2023-08-10
